iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
h_laborforceOther,Conditional,4.9573145836208935e-5,0.007419693364629579,-0.1043609932889534,4478,0.0074742238250494085,0.007295802439990397,1920.1516021585871,169081.61159595207,4329.567345948733,-0.273808135818719,0.06508614924081219,0.08645359347678619,"0.90 	(0.76, 1.07)",0.7604779697475192,1.0672509632841456,HA2
h_laborforceRetired,Conditional,5.528308813005557e-4,0.004285107346749019,-0.0017560782099546603,4478,0.004893221316179631,0.12427681687314208,26.152647383364958,582.7231440473165,507.30522456579246,-0.1391439802558529,0.13563182383594355,0.06995156407243251,"1.00 	(0.87, 1.15)",0.8701027418236811,1.1452601584712232,HA2
h_medication_bp,Conditional,3.091177641059384e-5,0.0032226297389084026,-0.13640430495022354,4478,0.003256632692960056,0.010441138825744229,988.0019279405421,82555.64389621135,4203.7287704914315,-0.24825504129900114,-0.02455356860144596,0.05706691417064756,"0.87 	(0.78, 0.98)",0.7801609446419262,0.9757454182009649,HA2
h_medication_dm,Conditional,2.2637805887540173e-5,0.0035469198617351836,0.05848040985517445,4478,0.0035718214482114777,0.006971677290521673,2091.3473786428617,185168.86196639476,4340.604175259994,-0.058657049507167845,0.17561786921751674,0.059764717419322565,"1.06 	(0.94, 1.19)",0.9430301263527638,1.1919824784134145,HA2
h_moderate_pa,Conditional,1.2580514798909265e-4,1.3100100068359698e-4,-5.748192344469529e-4,4478,2.693866634715989e-4,0.5137064359631589,10.784597716010213,34.10456353113827,33.57844410832367,-0.03392628774598372,0.03277664927708981,0.01641300287795012,"1.00 	(0.97, 1.03)",0.9666427554277773,1.0333197207588987,HA2
h_smokeFormer,Conditional,1.1569836924821159e-4,0.005276724264962311,0.022782719583688528,4478,0.005403992471135343,0.02355077414574831,238.34526783469943,16226.772013141235,3443.1857061217615,-0.12130861177409594,0.16687405094147295,0.07351185258946576,"1.02 	(0.89, 1.18)",0.885760561269837,1.1816054338440238,HA2
h_smokeNever,Conditional,1.1167793644709365e-4,0.006185344766249092,0.01358004091134459,4478,0.006308190496340895,0.01947400449670321,327.79653020677074,23731.870921832156,3703.864312693848,-0.14209630932432865,0.16925639114701782,0.07942411785056787,"1.01 	(0.87, 1.18)",0.8675377004926039,1.184423775767831,HA2
h_vigorous_pa,Conditional,1.1392813607129494e-4,1.8161443347042462e-4,-0.014930548619106188,4478,3.0693538314884906e-4,0.4082975002515423,11.797564963376029,53.98698415544226,52.90848263389166,-0.05005536846406029,0.020194271225847913,0.01751957143165463,"0.99 	(0.95, 1.02)",0.9511767578465598,1.0203995550448084,HA2
hh_high,Conditional,4.590883194530188e-5,0.006769517952720871,0.03981214178691329,4478,0.006820017667860703,0.00740463113135494,1867.5522129080032,164148.02140127297,4325.77601256789,-0.12204953802589436,0.2016738215997209,0.08258339825812876,"1.04 	(0.89, 1.22)",0.8851045210858941,1.2234488804228416,HA2
hh_highest,Conditional,5.1766084120671555e-5,0.0063126130078138415,0.10966716126391307,4478,0.00636955570034658,0.008939821741356364,1314.6219769419577,112612.03099905071,4267.867837116489,-0.04675825839162537,0.26609258091945154,0.07980949630430316,"1.12 	(0.95, 1.30)",0.9543180680926003,1.3048558578500642,HA2
hh_lengthmar,Conditional,2.00577942038451e-7,5.47946284354824e-6,-7.275881951682476e-4,4478,5.700098579790537e-6,0.03870735447007022,109.21222084216781,6006.970929290558,2507.0013469118417,-0.005407921589495055,0.003952745199158559,0.0023874879224386743,"1.00 	(0.99, 1.00)",0.9946066748943969,1.0039605675997196,HA2
hh_low,Conditional,1.5368618680109647e-4,0.005842113289976833,0.010378638777944389,4478,0.006011168095458039,0.02812345334494002,178.68346030990682,11379.029258614393,3147.0328055180426,-0.1415969115738082,0.16235418912969696,0.07753172315548029,"1.01 	(0.87, 1.18)",0.8679710550678652,1.176276792001025,HA2
hh_medium,Conditional,2.7151754181559687e-5,0.00689695163110482,8.646134221866235e-5,4478,0.006926818560704535,0.00431178171305787,5223.936693481136,484093.19407852937,4416.046399326383,-0.16303687028076333,0.16320979296520063,0.08322751084049393,"1.00 	(0.85, 1.18)",0.8495598643264068,1.177283649610068,HA2
hh_size,Conditional,3.024822465699009e-6,3.3279946558007004e-4,-1.3156215697867192e-4,4478,3.3612677029233893e-4,0.009898957793141734,1089.410607705011,91846.70156953168,4227.702777875035,-0.03606554577756534,0.03580242146360799,0.018333760396938185,"1.00 	(0.96, 1.04)",0.964577067457138,1.0364510457788105,HA2
residence,Conditional,2.5016268811174663e-4,0.0032037957759551497,-0.030407383152068767,4478,0.003478974732878071,0.0790977164399445,42.15615322657143,1438.5157403765381,1066.3663621299017,-0.1461089636387995,0.08529419733466194,0.058982834222153745,"0.97 	(0.86, 1.09)",0.8640635465467252,1.0890374114776018,HA2
w_bp_control,Conditional,6.90403335053293e-6,0.003874190806188275,0.06229737479068939,4478,0.0038817852428738612,0.001956428862088135,24348.672745343774,2351334.3437913526,4458.773243229979,-0.05981623425063885,0.18441098383201765,0.062303974535127864,"1.06 	(0.94, 1.20)",0.9419376135520825,1.202509933694202,HA2
w_bp_control:countryCHARLS,Conditional,5.7602712406648506e-5,0.01312622651154165,-0.009506210550434496,4478,0.013189589495188964,0.004804014838401578,4244.2315642604935,389972.36216658325,4404.191244315957,-0.23460081160297186,0.21558839050210288,0.11484593808746117,"0.99 	(0.79, 1.24)",0.7908864993365948,1.2405916345944477,HA2
w_bp_control:countryLASI,Conditional,2.5735833580854087e-6,0.006001061196881114,0.07075725694178676,4478,0.006003892138575008,4.71517746913731e-4,408248.520817318,40480551.708097704,4473.396427329645,-0.08111013848405947,0.22262465236763296,0.07748478649757647,"1.07 	(0.92, 1.25)",0.9220921280225465,1.249351544572748,HA2
